Seeding Density,ctrl,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,60,60,60,60,60,60,60
Beating,ctrl,0,0,0,0,3,3,3,3,3,2,2,2,1,1,1,0,3,2,2,2,2,0,0
device,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4
plate,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4
well,F10-CTRL,G9,G4,G3,G10,D9,D10,C4,C3,B9,D4,D3,B4,C9,C10,B10,B3,F3,F9,F4,E4,E3,E9,E10
measurement,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux
2021-02-25 16:00:00+00:00,0.109042083,11.90385603,28.70742416,7.26354043,18.92233653,34.49850419,77.469154,99.23003007,83.20305444,16.76719837,66.5951084,79.08926007,56.58693271,18.88007607,7.994782697,60.11427562,50.42574349,75.73215482,49.82454319,78.54653991,61.72181785,59.0583224,7.955689784,23.08331217
2021-02-25 16:15:00+00:00,0.108659075,11.72540445,29.10983787,7.370468359,19.0678017,35.88714046,77.13666156,98.78328969,82.82208395,16.88818347,66.51176846,78.77579103,55.87199186,18.99897122,8.134131153,59.87963042,51.2101945,75.42022874,49.36667918,78.4066093,61.63448588,58.67819148,8.06536484,23.24964564
2021-02-25 16:30:00+00:00,0.206515088,11.73165523,29.11382577,7.11497667,18.71553399,33.88501949,77.37177855,98.79998666,82.77105488,16.92452458,66.77488115,79.08796296,56.10781553,18.94399535,8.154613961,60.23209297,49.99564173,75.67879929,49.43844966,78.67958221,61.76866865,58.90342105,8.086212107,23.18309708
2021-02-25 16:45:00+00:00,0.235937692,11.6518677,29.27874729,7.075776781,18.59151793,35.76613955,77.07529522,98.58676237,82.47667571,17.04031026,66.85346006,79.0125359,55.68136121,19.10192509,8.25258625,59.79893639,50.50613046,75.58744181,48.95798951,78.58094666,61.78453832,58.54150874,8.247305384,23.43542842
2021-02-25 17:00:00+00:00,0.282058673,11.76530644,29.16191465,6.863083894,18.50429201,33.23715687,77.3619781,97.67786947,81.99736245,16.87848124,66.85721544,78.57726883,55.27185672,18.91921961,8.226607575,60.77865168,50.0426338,75.31861293,48.99086214,78.40062014,61.29558047,58.37877741,8.003490082,23.25872629
2021-02-25 17:15:00+00:00,0.259271449,12.6423167,29.67878135,7.026616497,18.98499849,33.65614395,75.2151513,96.70497333,80.53330346,16.85549744,66.17418318,77.30200203,54.1960279,18.99842385,8.718929915,59.28974339,50.11813425,74.23822689,46.75248317,77.88527368,60.58438862,57.07763697,7.941676662,23.93285975
2021-02-25 17:30:00+00:00,0.176642389,11.46042936,29.28505239,7.057666098,18.9374259,32.99409557,76.01877496,96.48489959,80.97265999,16.87366554,66.66302921,77.83607187,54.01690753,19.04003087,8.701085621,59.82021658,49.5701109,74.32018614,47.92740641,77.48465124,60.40378531,57.89273941,8.006695784,23.43991642
2021-02-25 17:45:00+00:00,0.101054157,10.83262475,29.64960379,7.106525176,19.04189603,33.52448451,75.48028506,95.8656818,80.3584506,16.85877665,66.04942191,76.87335366,53.24779652,18.95759332,8.877773551,59.66164989,50.40118214,73.82100831,46.62863602,77.28684333,60.1236937,57.24806269,8.026054099,23.66189049
2021-02-25 18:00:00+00:00,0.075017579,11.16096339,29.68475379,7.183990166,19.57572214,33.02532795,75.58221029,96.08111155,80.92714235,17.13206494,66.69999613,77.7539297,53.12212024,19.28998918,8.959715591,58.80285483,48.85881942,74.23778352,48.09539268,77.20001591,60.4826136,58.01123458,8.179050592,23.79405598
2021-02-25 18:15:00+00:00,0.066554986,11.13212337,29.6864881,7.242537782,19.50985957,34.21656138,76.80050399,95.82639375,81.57081957,17.16488922,66.70276763,77.85109239,52.52775909,19.46384724,8.933265442,58.98477006,49.5954587,74.26220527,47.98901968,76.8270517,60.56399665,58.36534883,8.330642128,23.72338467
2021-02-25 18:30:00+00:00,0.141608693,12.44231001,29.74213674,7.239685839,19.94702196,32.82869128,75.82044952,95.46477622,80.34320006,17.4284845,66.54647252,77.52119015,52.18012243,19.61053355,9.208248048,58.21219987,48.30567631,74.215612,47.65377494,76.72796917,60.48122423,58.16483216,8.258097133,24.25605636
2021-02-25 18:45:00+00:00,0.170707053,12.92772835,29.90227707,7.487761831,20.02759142,33.82766649,76.1325449,94.9855584,80.40540431,17.53759798,66.71713574,77.45768522,51.5152684,19.721677,9.293264977,57.61236454,48.40843762,74.06793438,47.41414268,76.22483119,60.41329947,58.29853073,8.45572303,24.30064489
2021-02-25 19:00:00+00:00,0.18489582,12.72039932,29.65996629,7.429723017,19.84179176,33.37337355,75.41002809,94.90966942,79.30614249,17.62027793,66.45835129,77.06428823,51.36624174,19.58332345,9.29271325,57.93548993,48.10284305,73.99392457,47.14405819,76.36474244,60.32114752,58.133833,8.358265559,24.46595935
2021-02-25 19:15:00+00:00,0.183852937,12.92995367,29.88419305,7.616773174,20.01316193,33.74927616,74.86419314,94.19562547,79.02058107,17.61541005,66.40814131,76.71819262,50.56077931,19.69229441,9.382125177,57.11471981,47.89519795,73.87570073,46.60049632,76.15240126,60.08185626,57.71062813,8.455077114,24.49142224
2021-02-25 19:30:00+00:00,0.148476899,12.74277244,29.3891622,7.518652265,19.7415512,33.92430597,74.49859685,94.20159305,78.76684784,17.53553291,66.11894311,76.43008114,50.50813223,19.41736622,9.243662817,57.19891403,47.69318296,73.34009621,46.3493824,76.17935872,59.99108351,57.51837029,8.434300804,24.3863146
2021-02-25 19:45:00+00:00,0.161584754,12.79681847,29.50560933,7.67539133,20.17234832,33.99785074,73.88936731,93.40683955,78.44616095,17.54212925,66.01126144,76.04163508,49.64317314,19.61371966,9.330670551,56.57648029,47.44454709,73.22936068,45.94907945,76.01468947,59.71221865,57.0883899,8.534422183,24.52793486
2021-02-25 20:00:00+00:00,0.098523097,12.77439426,29.28159893,7.633703551,19.3038125,34.48604277,74.02073204,93.32304642,78.47254356,17.49747807,65.90931171,75.56783442,49.8648065,19.38576387,9.169962347,56.37281112,47.15317888,72.8955008,45.63465194,76.0367889,59.66909651,56.88715954,8.568279978,24.49015377
2021-02-25 20:15:00+00:00,0.093887536,12.94794452,29.69075897,7.766214306,19.31613904,34.4864081,73.42802362,92.54625936,78.18095027,17.57762992,65.83103072,75.36678708,49.20635803,19.62695702,9.364409277,55.69627056,47.08303131,72.9636698,45.30670609,75.82851895,59.51591993,56.50829047,8.72340979,24.87230223
2021-02-25 20:30:00+00:00,0.033755707,12.77882019,29.60233838,7.874954436,19.498466,34.93300188,73.54191224,92.43013925,78.04022334,17.42313024,65.7772848,75.16455661,49.47821295,19.43518393,9.240191732,55.48120586,46.76279885,72.75870502,45.0101914,76.05468092,59.61591954,56.47759077,8.677138868,24.74432424
2021-02-25 20:45:00+00:00,0.014672202,12.9386971,30.11031477,8.003246333,19.61329482,35.00399257,72.99580119,91.47418663,77.72101245,17.49722383,65.54435849,75.02391588,48.8393845,19.53912423,9.41425788,54.69599989,46.78174118,72.7195189,44.787421,75.73261043,59.44984195,56.02852379,8.756861476,24.90980766
2021-02-25 21:00:00+00:00,0.015390625,12.47629883,30.08764328,7.998104987,19.91667215,35.28273226,73.08813286,91.2416778,77.35955665,17.40625187,65.45853692,74.75282733,49.05105751,19.32155757,9.243219429,54.93378371,46.35498269,72.34262044,44.44771236,75.84455923,59.36534605,56.02332149,8.712562622,24.55063239
2021-02-25 21:15:00+00:00,0.030772136,12.79336369,30.40688146,8.142596564,20.01979552,35.36468877,72.60927068,90.33468374,77.02410539,17.50962106,65.19341162,74.36822182,48.53126066,19.48102374,9.339922075,53.89188885,46.32632018,72.0051305,44.17725119,75.57414555,59.12509164,55.5698188,8.819895316,24.69897988
2021-02-25 21:30:00+00:00,-0.00851624,12.2799421,30.21822578,7.920193454,19.56819175,35.49508694,72.40969182,90.15269089,76.849953,17.39206475,65.11572052,73.87342326,48.70901028,19.26341334,9.226820401,54.21675194,45.94114985,71.7366777,43.86418483,75.42870787,58.93518408,55.43394853,8.789473198,24.4188446
2021-02-25 21:45:00+00:00,0.006378395,12.03203164,30.53153399,8.00453738,19.69190183,35.47218064,72.07996181,89.20245422,76.57195809,17.44041352,64.72946738,73.30486406,48.14181592,19.51951116,9.343590339,53.34482849,45.83372774,71.30199919,43.48309259,75.08790757,58.7402793,55.00824669,8.945147228,24.69005937
2021-02-25 22:00:00+00:00,0.116789422,14.13627488,32.45394343,9.078777126,21.38066968,35.57876185,72.21413647,88.7615866,76.62430701,17.81334136,64.53343812,73.13871004,48.10518458,19.58469349,10.09985581,52.46055831,45.38907148,71.34893427,43.38381763,74.47987686,58.30258952,55.12355746,9.299992569,25.23285792
2021-02-25 22:15:00+00:00,0.769485834,18.44800712,39.35549729,13.30593922,26.40017489,34.93248255,72.32373787,87.4010812,76.77043592,19.4553595,63.9220195,73.65505871,48.00020439,20.53280589,12.60182533,46.85385516,45.14331022,71.93210812,42.4630604,73.24464874,57.48814257,55.28718546,10.56090056,28.1718162
2021-02-25 22:30:00+00:00,1.552377975,30.12613896,53.61154091,22.08181633,41.35239101,37.42517406,77.32832795,88.13253659,78.51340673,23.91406915,66.30018944,76.48957595,48.95342,25.26506168,20.75531244,49.21074978,45.83530185,76.07327919,46.30158068,73.62167586,58.85411195,58.82277245,13.98328764,37.54684009
2021-02-25 22:45:00+00:00,1.841106497,32.25789413,56.7654844,24.25306463,44.28699116,36.36820936,77.45524854,87.25554449,78.46476659,24.38752655,66.24823379,76.20089442,48.68521143,25.19969868,22.37221139,44.18367923,44.43856895,75.92537416,45.38582927,72.07443608,58.81135548,58.82464889,14.58251494,39.23674867
2021-02-25 23:00:00+00:00,1.9194829,34.89709689,61.00933834,26.68693658,47.40241702,39.49327493,78.01662901,88.29483667,78.5154701,26.08789764,68.77991044,76.64046932,49.34213736,27.87960109,25.31176565,49.83652668,45.72760301,77.99505934,48.69800806,73.62207386,60.90668953,60.16730582,15.37927063,42.76078415
2021-02-25 23:15:00+00:00,1.798508763,31.11835212,55.50653241,24.27279555,42.31410627,38.09800083,74.8085986,86.83926187,76.4947259,23.70766723,67.62839667,74.35110451,46.80287032,25.35780145,22.70742936,46.83680358,42.53627883,74.58121211,45.13206921,71.48419887,60.43383685,58.27028062,13.9070956,41.6551176
2021-02-25 23:30:00+00:00,2.301078081,34.26851475,58.54628167,26.55790317,44.80952648,40.79200559,74.81241084,88.26199503,77.2110387,25.73717164,70.71735302,75.59901406,47.22387962,26.26669335,24.85916044,48.59917401,42.39922652,74.86712489,48.05347421,72.17241625,63.34614902,60.08572281,14.36318144,43.38200962
2021-02-25 23:45:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26 00:15:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26 00:30:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26 00:45:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26 01:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26 01:15:00+00:00,4.625591893,37.44073962,62.19130114,29.90722799,48.56821209,45.44836645,78.55584893,94.13206522,79.86101446,28.51376556,77.33053057,71.08894605,52.29283821,28.96990531,27.2840983,51.17435316,45.53312081,80.15638049,53.14679655,76.76027129,69.15055966,66.46007438,17.83438569,44.99006635
2021-02-26 01:30:00+00:00,18.4192637,66.36582297,97.44393322,53.54153477,85.65302781,111.9846545,166.7984303,180.036086,164.0755471,59.81112753,162.464153,,108.4098543,61.59809821,50.51917097,102.1943639,103.930352,152.6646701,118.7890478,154.3750096,146.9976074,137.117294,47.55108784,81.00246082
2021-02-26 01:45:00+00:00,11.6289105,59.66445604,86.76197829,46.49201836,75.11125271,98.11255543,142.2918069,157.0134904,142.5560277,50.79496664,138.2377875,,93.16520422,54.0436154,42.14059083,84.14937039,90.4856038,128.2533567,102.1934251,131.2363914,125.5671461,116.8503309,41.72875678,68.68917156
2021-02-26 02:00:00+00:00,13.20721851,66.48455846,91.46127171,48.72381387,76.93745488,127.3531582,168.5470347,192.9132379,163.9728319,60.46077282,173.4548908,,115.5280965,63.95442466,44.46822531,96.81860446,105.8988615,151.0355544,127.8161449,162.3902921,157.4327128,140.727468,50.0944493,76.54291836
2021-02-26 02:15:00+00:00,8.938553938,57.71015899,78.45990906,41.24831973,66.25471727,104.5611615,137.6397802,157.3502905,132.5102124,50.94382552,143.7607583,,93.84704081,54.22839751,37.31673019,81.70825352,86.01352647,121.9798552,105.8273908,132.4604025,128.1349133,113.9124402,42.72321117,63.41708472
2021-02-26 02:30:00+00:00,5.105508898,45.52181629,61.12604377,30.73070271,51.32493481,87.10933173,114.3807752,130.9777088,108.0230593,38.9202931,117.5826792,,77.05409392,43.0672581,28.91776774,64.82453243,70.03227173,99.80661415,85.8198193,108.5949896,104.7988051,93.97199489,32.34176513,51.34124102
2021-02-26 02:45:00+00:00,7.036651966,44.29221955,58.02897738,30.47822734,49.45660692,81.97366238,106.0300004,121.6192608,101.6927968,38.46968072,111.1816436,,72.68016561,42.0301249,28.37916919,63.95981509,67.6126286,93.93466686,82.09892487,101.8551543,97.95373472,88.35422649,33.00829109,49.0312215
2021-02-26 03:00:00+00:00,4.53582916,34.18434007,45.83607563,23.3930052,38.25508378,65.80963575,85.06381475,99.60059395,83.51667739,29.60036494,90.08510451,,58.81743223,32.18829709,21.36580479,50.36394231,53.93930341,75.40841465,64.1894241,82.11265817,78.38801819,71.68297064,24.27086053,38.58630608
2021-02-26 03:15:00+00:00,4.957583262,33.27319338,44.02324557,22.8681059,36.52379113,61.39963341,78.72779393,93.20776306,77.41115711,28.68715409,84.93535105,,55.70362389,31.10891811,20.77000381,49.27734743,52.62724676,70.95126141,60.35785347,76.64183168,73.26654825,67.60170982,23.7928286,36.62365197
2021-02-26 03:30:00+00:00,3.370291516,26.8147467,35.44737933,17.69049251,29.07527889,49.63605015,64.69160503,77.47243897,64.25948032,22.71328313,69.54711711,,45.37039627,24.66957192,16.38613776,41.16731781,43.61373295,57.92233509,48.83095461,62.40249605,59.4328093,55.59965782,18.17978269,29.46085691
2021-02-26 03:45:00+00:00,3.656842514,26.21236038,34.03493099,17.22440613,28.09649603,46.55114637,60.89045579,73.08168967,60.14117142,21.94456137,65.9770866,,43.19217029,24.1061654,16.12578828,40.87348909,42.87289245,54.7515571,46.26132413,58.14229999,55.90025032,52.4525197,17.78719375,28.24051025
2021-02-26 04:00:00+00:00,2.311760689,20.92603807,27.83684054,13.62796063,22.7228704,38.44138661,49.97131283,62.02233346,49.00266559,17.86600649,55.46759606,,36.42098445,19.71246326,12.66394273,35.08690485,36.04514604,45.54848952,38.19054065,48.17234159,46.82298656,43.58142788,14.07556052,22.61769785
2021-02-26 04:15:00+00:00,2.604434956,20.32981252,26.97876164,13.35806419,22.07219242,36.1613775,47.26902579,59.38824871,47.37439335,17.40846669,53.24636778,,35.21045308,19.47880828,12.51834621,35.12126251,34.40127024,43.73759508,36.34571449,46.01525352,44.73483794,41.6311886,13.85733455,21.81849216
2021-02-26 04:30:00+00:00,1.734329237,16.35952514,22.0628727,10.74288978,18.20485178,29.93240386,39.42429058,50.37236357,39.76332457,14.54062854,44.96333559,,29.87622898,16.38689442,10.02319521,31.53137778,30.5825658,37.24006978,30.25147012,38.33699018,37.42220947,35.15061914,11.10265011,17.820345
2021-02-26 04:45:00+00:00,1.928217021,15.94190273,21.29069516,10.55782734,17.82404319,28.44183436,37.78139311,48.32464339,38.96058096,14.34881756,43.37030861,,28.9351558,16.36848341,9.982112326,31.81892479,29.93394031,36.19886365,29.00367233,36.96135185,35.89318507,33.83509881,10.96105912,17.25009885
2021-02-26 05:00:00+00:00,1.144547752,13.08655562,17.86177815,8.585271368,14.78537481,23.80842522,31.44457635,41.74701056,33.85171711,12.31013152,37.81904514,,24.84861393,14.11979784,7.876128552,29.13496374,28.3003672,31.2700581,24.55860843,31.63174936,30.48721153,28.92364921,8.935209463,13.98075049
2021-02-26 05:15:00+00:00,1.258329226,12.90960326,17.54464199,8.615346572,14.64490949,22.84908266,30.19945369,40.6087013,33.25660713,12.29292363,37.07686525,,24.27873828,14.19168891,7.833303865,29.49772207,28.48535761,30.78252844,23.6526367,30.9198415,29.58267423,28.16831716,8.932178885,13.54792798
2021-02-26 05:30:00+00:00,0.660477993,10.63662649,14.9184992,7.242885383,12.25600607,19.28499855,25.47752201,36.05265258,29.66152433,10.54846038,32.90647427,,21.36310578,12.47313798,6.255142307,27.51708442,26.98582707,27.26509932,20.06423525,26.68273511,25.14712735,24.52819001,7.411310206,11.144775
2021-02-26 05:45:00+00:00,0.765381495,10.62681775,14.82805353,7.320786221,12.04257577,18.73133176,24.67134736,35.61039203,29.54641568,10.62377628,32.45946138,,21.11072924,12.62567142,6.289717411,27.91714506,27.1847546,27.24165743,19.53694631,26.22876844,24.47854733,24.11226942,7.453254171,10.84557259
2021-02-26 06:00:00+00:00,0.327527129,9.259095041,12.88954349,6.20139201,10.00185585,16.20347497,21.29868386,32.03178294,26.91492289,9.449987209,29.32198055,,19.02457121,11.44277549,5.177356616,26.4897429,25.77887804,24.64567274,16.94767402,22.9960774,21.00914038,21.25768452,6.369376361,8.957834682
2021-02-26 06:15:00+00:00,0.457434755,9.417249396,12.93230666,6.238842466,10.00733064,15.95661776,20.80431031,31.85632849,26.99648706,9.687502509,29.31004374,,19.0397027,11.64203378,5.245665986,26.98031419,26.04550051,24.88020979,16.76273527,22.93241157,20.65135543,21.10802861,6.477362297,8.79181293
2021-02-26 06:30:00+00:00,0.157615687,8.473329702,11.46898235,5.338480546,8.52535254,13.78838535,18.21007174,29.13584053,25.38322855,8.687414125,27.06058748,,17.46951371,10.65818436,4.358038266,25.7903874,25.00946474,23.0844385,14.7446543,20.61484134,18.19532806,19.16732561,5.470988825,7.288113563
2021-02-26 06:45:00+00:00,0.301902127,8.625281862,11.53113308,5.455841708,8.477327586,13.73187112,17.99438374,29.36190867,25.50276433,8.981517585,27.49446596,,17.68603255,10.88085679,4.445586225,26.30945061,25.32275053,23.54770666,14.71000367,20.79788319,18.2201291,19.31271988,5.584648269,7.195615639
2021-02-26 07:00:00+00:00,0.035858779,7.753803073,10.39641727,4.804304622,7.179312288,12.29015634,16.02407779,27.74644597,24.71653596,8.4053119,25.63701925,,16.63793073,10.19839903,3.804313677,25.72661387,24.63068183,22.14302673,13.35109578,18.9741757,16.42304064,17.88672086,4.934276204,6.173183717
2021-02-26 07:15:00+00:00,0.175948051,7.918726172,10.54205532,4.994186052,7.182826505,12.41191538,15.98543797,28.36962187,24.70349975,8.775822504,26.0283333,,17.04569277,10.39314719,3.922070442,26.38312062,25.04448438,22.78183732,13.46103266,19.26891088,16.61056676,18.34447248,5.088329183,6.20780462
2021-02-26 07:30:00+00:00,-0.017957423,6.882824709,9.589183907,4.591301205,6.306320227,11.29662676,14.46044316,27.53223692,24.8278895,8.289389893,24.89529175,,16.34609492,9.791169494,3.290784249,26.14124017,24.59159687,21.85346455,12.23542721,17.92171815,15.29039119,17.53465048,4.51052789,5.404148002
2021-02-26 07:45:00+00:00,0.067933755,7.040071794,9.713895551,4.783296293,6.403008839,11.51920009,14.65584585,28.31037001,24.71960639,8.68249952,25.45641536,,16.83982,10.03469334,3.38917074,26.84975938,24.88658171,22.65707438,12.42922502,18.38757704,15.63589579,18.09025461,4.683326892,5.541680017
2021-02-26 08:00:00+00:00,-0.097117285,6.597591315,8.691368902,4.418667401,5.776663853,10.67078987,13.55028484,27.53183185,25.43943477,8.26254343,24.698665,,16.24969879,9.630157108,2.930459034,26.7988056,24.40208349,21.92337851,11.49772469,17.58316855,14.71541383,17.41888487,4.240365193,4.876825301
2021-02-26 08:15:00+00:00,-0.009486902,6.851856685,8.819525171,4.654386041,5.983511764,10.8806615,13.9362825,28.36485147,26.41571734,8.613709594,25.13922494,,16.81092165,9.950362914,3.118736011,27.48144547,24.74301202,22.7192158,11.74050979,18.14500338,15.17821258,17.93053409,4.407662725,5.052263329
2021-02-26 08:30:00+00:00,-0.096074135,6.545445246,8.256303848,4.357303884,5.663108197,10.2237986,13.04340055,28.12977494,27.86406007,8.350650793,24.47156453,27.46370216,16.55039571,9.744563354,2.785757248,27.48094532,24.55934888,22.2804733,10.94604128,17.73439645,14.59999505,17.38814911,4.022777361,4.472224255
2021-02-26 08:45:00+00:00,0.025847602,6.743468902,8.617905444,4.575340848,6.006011339,10.53636882,13.52828807,29.52389509,29.31058322,8.796730069,25.04171835,,17.14158213,10.11240732,3.007859386,28.25004087,25.0312898,23.10878006,11.23004829,18.38848255,15.09887576,17.8261839,4.187728765,4.623681781
2021-02-26 09:00:00+00:00,0.000311056,6.392119563,8.227507113,4.282752722,5.565818565,10.01589584,12.87786117,29.68755172,29.6715925,8.630902586,24.42046419,-89.98817217,16.96633383,9.950962648,2.806445428,28.35945474,24.97146746,22.8653217,10.65843598,18.17881187,14.64529294,17.71224501,3.907886806,4.280228274
2021-02-26 09:15:00+00:00,0.129868319,6.669818205,8.586784732,4.491975101,5.619166203,10.44739107,13.50016551,31.24616674,30.7470564,9.084558021,25.12428656,-195.0657352,17.59195565,10.26093229,2.983166298,29.01741882,25.43403648,23.78747163,10.9645712,19.11229522,15.17177023,18.31971924,4.067626823,4.513083602
2021-02-26 09:30:00+00:00,-0.004770983,6.330955096,8.179480575,4.22202625,5.166020815,10.10100912,12.87887535,31.33197593,31.1202275,9.001661813,24.86113867,-233.0442496,17.58785498,10.12783358,2.726676745,28.95363474,25.40938801,23.62949057,10.51623631,18.71582391,14.92189802,18.41716583,3.82112883,4.231592151
2021-02-26 09:45:00+00:00,0.048704373,6.601904652,8.510315664,4.391113881,5.396343904,10.5712355,13.68125633,32.45215815,32.63979043,9.503275076,25.62932183,-279.9958507,18.18317706,10.41317892,2.87743651,29.48633268,25.83235965,24.3401862,10.76205641,19.46593478,15.45172719,18.98261048,3.966221142,4.471608787
2021-02-26 10:00:00+00:00,-0.093777888,6.379984419,8.062262002,4.151387892,5.221583784,10.34038294,13.31949595,32.37865675,33.43600206,9.468079794,25.36910618,-294.5143382,18.20985978,10.32041994,2.750783713,29.45672096,25.84801626,24.19846923,10.31716649,18.91347272,15.25292508,18.70457824,3.754365227,4.253819145
2021-02-26 10:15:00+00:00,-0.047360306,6.395970596,8.853198445,4.312691907,5.354378431,10.87344879,14.22506137,33.52074695,34.91553541,9.994376395,25.98799014,-299.6423329,18.7710667,10.58949199,2.872394769,29.89772947,26.3201307,24.92302419,10.5601427,19.66857937,15.78605779,19.44196321,3.847129627,4.447569558
2021-02-26 10:30:00+00:00,-0.104636944,6.214949489,8.647782389,4.168492538,5.043698258,10.69794316,13.99079591,34.08279583,35.45337779,10.05968175,25.8513551,-295.8418108,18.96845151,10.56889534,2.709320522,29.92560006,26.37897704,24.86639906,10.23134215,19.61649364,15.76606578,19.51653191,3.709508379,4.270777758
2021-02-26 10:45:00+00:00,-0.068797379,6.257354633,9.074110929,4.343966454,5.305595915,11.26815181,14.91662954,35.34642589,36.79404507,10.59747141,26.34831432,-278.6076118,19.44880529,10.81945376,2.772832305,30.40370587,26.84528348,25.59312819,10.43991152,20.29529279,16.4381951,20.47531868,3.827868468,4.485009538
2021-02-26 11:00:00+00:00,-0.068411437,6.281421705,8.751903034,4.315178093,5.436652122,11.23289249,14.85998104,35.8348052,37.64714313,10.69541617,26.29797841,-258.8795229,19.75302331,10.71423827,2.678869847,30.55853581,27.0719944,25.82740226,10.32288797,20.19346407,16.05140824,20.69576492,3.719481836,4.407525831
2021-02-26 11:15:00+00:00,-0.038622896,6.642398642,9.056117596,4.546749907,5.921602741,11.92053954,15.83978775,36.88596607,39.03905485,11.31614239,26.86930511,-236.2030423,20.3207038,10.91913758,2.799019638,31.09340322,27.51993867,26.59706738,10.66375103,20.75278258,16.82907289,21.28791647,3.86250946,4.659760564
2021-02-26 11:30:00+00:00,-0.036390807,6.475545176,9.168877668,4.578275764,5.438330037,11.90727704,15.72924001,37.16188192,39.77552503,11.52484954,26.88944642,-198.9443965,20.73012903,10.77931153,2.798575872,31.30122041,27.61217004,26.89937552,10.40875032,20.7522095,16.58956827,21.31551502,3.827426528,4.565519489
2021-02-26 11:45:00+00:00,-0.017465815,7.024569876,9.648925344,4.785849506,5.644100408,12.52444731,16.61907797,38.28196534,41.31380892,12.13343502,27.44353952,-172.7033984,21.46299877,11.01578125,2.951197985,31.88695917,28.0021997,27.7271661,10.57837879,21.41472944,17.31693772,21.9190976,3.992828409,4.817359795
2021-02-26 12:00:00+00:00,-0.051186292,6.745048771,9.621790773,4.728665816,5.428460955,12.45335983,16.57057349,38.8731897,42.20297307,12.21757133,27.55926219,-137.9678416,21.59212021,10.85339989,2.912631625,32.13264871,27.88921193,28.16001786,10.41389658,21.52688716,17.38307813,22.19482857,3.907860159,4.700590874
2021-02-26 12:15:00+00:00,-0.011139515,7.042329681,9.998601884,4.91345363,5.83997815,13.24359216,17.352995,40.12695216,43.73063975,12.82041622,28.24498578,-120.4301216,22.53714932,11.15484035,3.151313232,32.66500432,28.25666124,28.95794141,10.88648726,22.16675343,18.03016418,22.87540245,4.07364035,5.01383316
2021-02-26 12:30:00+00:00,-0.015183218,7.220336403,9.756098748,4.855568197,5.911970203,13.41142446,17.76249357,40.62685099,44.46667319,12.96692226,28.50557573,-89.28457477,22.76179282,11.12731037,3.029556182,32.96839176,28.2384236,29.33345928,11.06465874,22.03975858,18.17109508,23.14397173,3.961596224,4.86647787
2021-02-26 12:45:00+00:00,-0.005585176,7.363131503,10.08249049,5.07231138,6.011046897,14.20470743,18.53516939,41.64659389,45.78655304,13.46837916,29.19988409,-66.99735501,23.6793033,11.47167444,3.262594036,33.44196188,28.6685043,30.17078313,11.57654335,22.56279559,18.8000286,23.87826664,4.14354563,5.224273312
2021-02-26 13:00:00+00:00,-0.040819782,7.576981923,10.52104475,4.99693834,5.937008513,14.2766431,18.85292518,42.10750582,46.32179563,13.56636458,29.42222006,-18.12634557,24.17136672,11.46858569,3.128616528,33.69394436,28.95877213,30.49263179,11.43506621,22.71716602,18.88732383,24.01088086,3.980046386,5.152076997
2021-02-26 13:15:00+00:00,-0.027546405,7.688613889,11.07169288,5.172708584,6.232321742,15.03878622,19.52580117,43.21426158,47.35634006,14.02723288,30.12348148,5.220428905,24.92836364,11.8191694,3.433130745,34.15146332,29.4661021,31.29720058,11.8657015,23.53115,19.41072179,24.68175152,4.154891183,5.748536888
2021-02-26 13:30:00+00:00,-0.028364583,7.616639747,10.99461108,5.006053274,6.127357216,15.1453409,19.84609221,43.68915368,47.84525198,14.14316833,30.17110035,21.93750418,25.33871804,11.86754721,3.392669069,34.27054647,29.77574231,31.43866568,11.86455624,23.74106878,19.49426283,24.79194643,3.992190106,5.82300135
