CHIR,,5,5,5,5,5,5,5,12,12,12,12,12,12,12,12,5,5,5,5,5,5,5,5,12,12,12,12,12,12,12,12
control,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cTnT,,50,25,25,0,10,25,50,0,0,0,0,0,0,0,0,10,25,25,40,10,40,25,40,0,0,0,0,0,0,0,0
device,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O
plate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wellmapId,H10,G10,F10,E10,D10,C10,B10,A10,H9,G9,F9,E9,D9,C9,B9,A9,H4,G4,F4,E4,D4,C4,B4,A4,H3,G3,F3,E3,D3,C3,B3,A3
sennum,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
measurement,O2,O2,O2,O2,O2,O2,O2,O2,O2,O2,O2,O2,O2,O2,O2,O2,O2,O2,O2,O2,O2,O2,O2,O2,O2,O2,O2,O2,O2,O2,O2,O2
246.52611,208.446,130.4985,137.59300000000002,136.97575,113.39625,130.367,134.6445,148.847,137.2876666666667,142.34766666666667,147.71533333333332,133.75266666666667,139.24433333333334,142.33366666666666,144.553,182.34625,184.19074999999998,158.00825,156.3865,144.409,142.2145,213.185,128.691,123.52324999999999,157.86275,150.329,145.25325,158.79149999999998,152.34050000000002,149.162,140.28674999999998,81.4635
246.55944,208.49375,131.08433333333335,138.14233333333334,137.47533333333334,113.97766666666666,130.88833333333332,135.00333333333333,149.466,137.8305,142.934,148.30075,134.66425,139.91925,143.06175000000002,145.361,182.69650000000001,184.483,158.65175,156.86275,145.31475,142.86975,214.59425,129.39350000000002,124.09225,158.2105,150.731,145.8965,159.353,152.865,149.6895,140.88150000000002,81.82900000000001
246.59278,208.48066666666668,130.614,137.57375,137.01850000000002,113.09575000000001,130.167,134.22225,148.95175,137.51425,142.31275,147.63400000000001,134.063,139.3285,142.589,144.65625,182.45774999999998,184.24200000000002,158.1015,156.16424999999998,144.69475,142.131,213.3275,128.44,123.2755,157.43025,149.553,145.11300000000003,158.96,152.61666666666667,149.02166666666668,140.18433333333334,81.57833333333333
246.62611,208.39175,128.86275,135.442,135.3775,110.29599999999999,127.94175,131.9575,147.1215,135.986,140.257,145.488,131.85,137.2125,140.784,142.6845,181.65275,183.536,156.72575,154.507,142.99,140.515,210.29966666666667,126.33,121.46666666666665,156.03666666666666,147.44833333333335,143.03300000000002,157.67475,151.67249999999999,147.1135,138.69525,80.92224999999999
246.65944,208.42525,126.162,132.23775,132.9895,106.10925,124.56325,128.5815,144.2735,133.5995,137.07825,142.0555,128.26875,134.35566666666668,138.298,140.08766666666668,180.53266666666664,182.54599999999996,154.97566666666668,152.54366666666667,140.38025,138.0685,205.7975,123.2065,118.809,154.04075,144.75225,139.52225,155.59975,150.05525,144.093,136.06925,79.6195
246.69278,208.41,123.01425,128.793,130.3825,101.41300000000001,121.271,125.31066666666668,141.39233333333334,131.23533333333333,133.894,138.582,124.58266666666667,130.94675,135.321,137.0855,179.1565,181.53625,153.08249999999998,150.3605,137.0275,134.97025000000002,199.95974999999999,119.219,115.40275,151.61125,141.57125,135.46699999999998,153.08175,148.04375,140.56125,132.87625,78.06625
246.72611,208.33399999999997,120.43966666666667,125.96466666666667,128.234,97.66133333333333,118.23125,122.2945,138.71475,128.92175,130.8825,135.357,120.92925,127.032,132.0095,133.75225,177.51575,180.28725,150.9735,148.08249999999998,133.78775,132.14875,193.81500000000003,115.55375000000001,112.25,149.44549999999998,138.76875,131.52575000000002,150.6755,145.96675,137.28825,129.82775,76.755
246.75944,208.3985,118.414,123.829,126.79025,94.918,115.66,119.6735,136.51333333333335,126.85025,128.23075,132.4905,117.5605,123.9745,129.40200000000002,131.17575,176.183,179.35075,149.3685,146.53075,131.479,130.14974999999998,190.45075,112.86,109.9805,147.893,136.88166666666666,128.85166666666666,148.82899999999998,144.57633333333334,135.05166666666665,127.79233333333333,75.72975
246.79278,208.589,117.214,122.69775,125.93525,93.30675,114.45474999999999,118.48425,135.1335,125.82375,126.953,131.00775,115.79675,122.4465,128.0395,130.0115,175.579,178.84625,148.58666666666667,145.694,130.34766666666667,129.30366666666666,188.59799999999998,111.72666666666667,109.02966666666667,147.04174999999998,135.98025,127.2075,147.7195,143.60875,133.9175,126.63925,75.08425
246.82611,208.46075,117.169,122.84700000000001,126.0475,93.5655,114.67875000000001,118.8625,135.20225,125.90950000000001,127.18825000000001,131.05766666666668,115.72866666666665,122.52499999999999,128.03866666666667,130.06300000000002,175.659,178.78866666666667,148.51475,145.62800000000001,130.30225,129.37025,188.60750000000002,111.9285,109.21475,147.08725,136.127,127.232,147.516,143.313,133.9565,126.79724999999999,75.01675
246.85944,208.41649999999998,118.62025,124.48825,126.98266666666666,95.36033333333334,116.18133333333333,120.455,136.32533333333333,127.065,128.761,132.5125,117.368,124.14325,129.3905,131.43025,176.15725,179.20600000000002,149.28199999999998,146.5275,131.6575,130.74225,191.11975,113.79575,110.82975,148.25275,137.705,129.23025,148.6495,144.05875,135.64475,128.53074999999998,75.59775
246.89278,208.476,120.76433333333334,126.88966666666666,128.668,98.406,118.60249999999999,123.057,138.42000000000002,128.974,131.3225,135.46525,120.69,127.22425,132.0795,134.05175,177.4595,180.11425,150.86325,148.20675,134.14375,133.07825,195.53775,116.95175,113.54125,150.2055,140.409,132.66075,150.84425,145.589,138.11766666666668,130.85233333333335,76.58166666666666
246.92611,208.50975,123.4635,129.99,131.20525,102.8325,122.2005,126.70075,141.59575,131.61425,134.83225,139.106,124.84549999999999,131.048,135.43675000000002,137.4885,178.9425,181.4105,153.03525,150.41625,137.39524999999998,136.07274999999998,201.1915,120.32833333333333,116.473,152.38433333333333,143.3273333333333,136.268,153.14700000000002,147.35166666666666,141.24,133.59525,77.87375
246.95944,208.53,126.69875,133.63075,133.91825,107.496,126.07425,130.44175,144.98250000000002,134.32150000000001,138.36675,142.8955,129.05575,134.8655,138.95325,140.98175,180.35866666666666,182.52166666666668,155.088,152.564,140.50433333333334,138.86633333333336,206.58366666666666,123.92975,119.51125,154.66174999999998,146.3355,139.939,155.4565,149.33525,144.92525,136.697,79.48075
246.99278,208.3995,129.465,136.7825,136.43975,111.465,129.40175,133.5775,147.877,136.34533333333334,141.00733333333332,145.77366666666668,132.20866666666666,137.71266666666668,141.624,143.648,181.61275,183.52125,156.906,154.40925,143.165,141.33825000000002,211.2075,127.46175,122.48625,156.86375,149.27175,143.35625,157.7335,151.27025,148.1215,139.20974999999999,80.91325
247.02611,208.45425,131.16766666666666,138.65533333333335,137.98,113.79033333333332,131.367,135.42600000000002,149.75366666666667,137.6105,142.746,147.664,134.46825,139.66975,143.51275,145.4745,182.4735,184.345,158.30625,155.85649999999998,145.35500000000002,143.27100000000002,214.85625,129.80925,124.4525,158.15224999999998,151.07600000000002,145.55575,159.252,152.6195,150.1965,140.828,81.877
247.05944,208.47299999999998,131.76625,139.291,138.495,114.477,131.9785,135.8945,150.40675,138.25925,143.52949999999998,148.4485,135.43475,140.492,144.40699999999998,146.14600000000002,182.80225000000002,184.588,158.80925000000002,156.32399999999998,146.14125,143.87125,216.03050000000002,130.45825,124.95925,158.485,151.30025,146.17100000000002,159.74,153.125,150.66833333333332,141.31500000000003,82.27066666666667
247.09278,208.48125,131.22424999999998,138.572,137.8835,113.438,131.1415,134.97275,149.81475,137.7285,142.8,147.74925,134.755,139.79775,143.87324999999998,145.35725,182.47449999999998,184.31225,158.29825,155.52075000000002,145.453,143.23933333333335,215.07633333333334,129.61633333333336,124.23333333333333,157.744,150.305,145.44125,159.3285,152.89375,150.06650000000002,140.798,82.0425
247.12611,208.42575,129.3905,136.38375,136.19775,110.5515,128.81775,132.651,147.85625,136.125,140.64175,145.3905,132.4535,137.64325,142.26666666666668,143.678,181.69833333333335,183.689,157.14266666666666,154.01866666666666,143.667,141.6085,211.504,127.5095,122.44874999999999,156.25325,148.2095,143.0985,157.91725,151.86,147.9805,139.123,81.19575
247.15944,208.44625,126.66825,133.26,133.881,106.33324999999999,125.4715,129.809,145.44766666666666,134.04966666666667,137.91666666666666,142.52366666666668,129.43233333333333,134.82066666666665,139.95525,141.14125,180.74775,182.73399999999998,155.411,152.1045,141.05349999999999,138.84475,207.01024999999998,124.01675,119.5025,154.04975000000002,145.19675,139.57775,155.84,150.18425000000002,144.83225,136.55725,79.90549999999999
247.19278,208.45033333333333,123.99266666666666,130.24933333333334,131.643,102.294,122.21166666666666,126.562,142.64375,131.81900000000002,134.794,139.14625,125.87825000000001,131.445,136.673,137.80450000000002,179.26225,181.534,153.24,149.591,137.74675,135.83749999999998,201.21075000000002,120.1225,116.12725,151.686,141.9225,135.579,153.39825,148.284,141.36825,133.47975,78.65333333333334
247.22611,208.50625,121.373,127.431,129.5615,98.568,119.26725,123.18175,139.57875,129.17525,131.49975,135.5165,121.85374999999999,127.681,133.42775,134.578,177.57825,180.37099999999998,151.23125,147.45825,134.6475,133.06675,195.948,116.562,113.0765,149.75533333333334,139.44233333333332,132.18466666666666,151.17033333333333,146.56366666666668,138.44633333333334,130.83733333333333,77.3895
247.25944,208.42925,119.12025,125.1165,127.841,95.40475,116.811,120.65174999999999,137.26925,127.22775,129.04149999999998,132.805,118.624,124.75275,130.9665,132.12625,176.35025,179.439,149.715,146.01,132.53766666666667,131.31133333333332,192.43200000000002,114.17033333333332,111.07433333333334,148.27825,137.6175,129.51325,149.4365,145.052,136.2415,128.75425,76.23
247.29278,208.47775000000001,117.93424999999999,123.93375,127.08500000000001,93.94225,115.6625,119.54325,136.0815,126.26175,127.82925,131.52325000000002,117.08266666666667,123.492,129.80133333333333,131.039,175.75766666666667,178.958,148.99633333333335,145.22225,131.38799999999998,130.36275,190.562,113.069,110.07925,147.309,136.47825,127.73174999999999,148.11374999999998,143.9575,134.78674999999998,127.44825,75.54775000000001
247.32611,208.43574999999998,117.994,124.25175,127.23375,94.11666666666667,115.85933333333332,119.82800000000002,136.11233333333334,126.32366666666667,127.97833333333334,131.57066666666665,116.9945,123.43675,129.77425,131.1355,175.579,178.94225,148.8165,145.16575,131.298,130.43475,190.5325,113.17775,110.21725,147.32150000000001,136.7195,127.814,148.047,143.75525,134.909,127.664,75.518
247.35944,208.376,119.21,125.649,128.22666666666666,95.9325,117.24875,121.36500000000001,137.28925,127.46425,129.489,133.13175,118.791,125.24425,131.13150000000002,132.61325,176.3415,179.34175,149.6565,146.11525,132.69375,131.82125000000002,193.1595,115.174,111.92750000000001,148.65275,138.46075,129.87775,149.20749999999998,144.594,136.3646666666667,129.209,76.11533333333334
247.39278,208.52425,121.32775000000001,128.02249999999998,129.90925,99.388,119.99575,124.326,139.666,129.641,132.37625,136.0525,122.09875,128.2985,133.801,135.3025,177.61825,180.26575,151.418,147.91375,135.21099999999998,134.202,197.54475,117.89999999999999,114.277,150.42366666666666,140.81733333333332,132.842,151.095,145.916,138.78275000000002,131.4025,77.08924999999999
247.42611,208.40525,124.39775,131.4485,132.412,103.7945,123.60725,127.9105,142.7475,132.25799999999998,135.8465,139.7695,126.19825,132.093,137.13,138.6715,179.07033333333334,181.40266666666665,153.23733333333334,149.89700000000002,138.055,136.84333333333333,202.49300000000002,121.2495,117.17175,152.686,143.78425,136.44925,153.36075,147.68375,142.235,134.4135,78.51525
247.45944,208.53575,127.56775,135.008,135.144,108.45575,127.40275,131.65300000000002,146.0655,134.89125,138.899,143.05100000000002,129.86366666666666,135.38166666666666,140.165,141.736,180.43775,182.587,155.3055,152.02575000000002,141.0975,139.53050000000002,207.70325,125.27025,120.5605,155.27224999999999,147.17675,140.54250000000002,155.99325,149.87525,145.89475,137.41375,80.1065
247.49278,208.453,130.328,137.795,137.27466666666666,111.89466666666665,130.30566666666667,134.3216666666667,148.69833333333335,136.85,141.55975,145.89525,132.99175,138.19575,142.8155,144.3545,181.7445,183.75225,157.43900000000002,154.22825,144.15075000000002,142.334,212.92275,128.68,123.4885,157.33575,150.00225,143.973,158.159,151.73025,149.03625,139.8755,81.52250000000001
247.52611,208.63933333333333,131.91,139.703,138.83375,114.28375,132.31375,136.242,150.58175,138.20575,143.58724999999998,148.07775,135.57575,140.40625,144.98275,146.4715,182.625,184.54175,158.84875,155.67975,146.24475,144.24275,216.5555,130.915,125.37475,158.7305,151.738,146.09924999999998,159.56666666666666,153.011,150.80133333333333,141.28099999999998,82.43766666666666
247.55944,208.46875,132.50900000000001,140.4635,139.44325,115.12366666666667,133.0375,136.8035,151.32575,138.734,144.2105,148.78275,136.50375,141.1655,145.80425,147.04675,182.9305,184.76675,159.3135,156.00425,146.96974999999998,144.79333333333332,217.58533333333332,131.5,125.88233333333334,159.03266666666667,151.978,146.679,160.04399999999998,153.53050000000002,151.25324999999998,141.72025,82.80825
247.59278,208.53025,131.86675,139.6445,138.74675,113.92375,132.13400000000001,135.8185,150.64575,138.13524999999998,143.38025,147.918,135.668,140.33675,145.35,146.39066666666668,182.61833333333334,184.47199999999998,158.86333333333334,155.37833333333333,146.40133333333333,144.20675,216.56925,130.74125,125.15025,158.4115,151.02875,145.8535,159.6395,153.24349999999998,150.581,141.19575,82.568
247.62611,208.45075,129.98325,137.47050000000002,137.135,110.98125,129.762,133.86566666666667,149.00733333333332,136.79333333333332,141.50066666666666,146.034,133.82566666666665,138.53933333333333,143.9235,144.7355,181.9125,183.881,157.664,153.8615,144.62650000000002,142.36225000000002,213.442,128.461,123.1665,156.779,148.79725,143.43375,158.2825,152.18325,148.477,139.56425000000002,81.6935
247.65944,208.32633333333334,127.64333333333333,134.74733333333333,135.11833333333334,107.38466666666666,126.89133333333332,131.0595,146.6365,134.8125,138.874,143.1615,130.9595,135.85025000000002,141.316,141.9565,180.75025,182.7526,155.73525,151.63325,141.82,139.65775,208.35325,125.045,120.2515,154.63075,145.80675,140.01675,156.2855,150.5445,145.38,137.0595,80.46125
247.69278,208.47775000000001,125.05725,131.8105,132.85325,103.35575,123.71350000000001,127.5435,143.50975,132.168,135.4315,139.4525,126.9805,132.13675,138.1615,138.73425,179.32025000000002,181.5815,153.5855,149.3,138.4755,136.54825,202.66825,121.1495,116.98275,152.4035,143.07533333333333,136.57500000000002,154.18133333333333,148.86633333333333,142.379,134.49166666666667,79.18966666666667
247.72611,208.44725,122.12325,128.7205,130.5495,99.17,120.4485,124.1905,140.5755,129.70375,132.26225,135.951,123.00825,128.51675,135.10375,135.64475,177.80275,180.57575,151.52925,147.37766666666667,135.773,134.22166666666666,198.14266666666666,118.01233333333333,114.35700000000001,150.729,140.622,133.332,152.08925,147.20274999999998,139.6,131.96625,77.9795
247.75944,208.37,119.87525,126.41675000000001,128.808,96.1035,118.03875000000001,121.8275,138.3265,127.80825,129.83425,133.3875,120.222,126.02966666666667,133.00633333333334,133.554,176.6146666666667,179.804,150.21966666666665,145.95,133.6885,132.4125,194.53925,115.677,112.29875,149.29874999999998,138.57075,130.39925,150.02974999999998,145.5455,136.98399999999998,129.56650000000002,76.87
247.79278,208.56525,118.705,125.37174999999999,128.06625,94.72733333333333,116.93733333333334,120.762,137.18333333333334,126.88266666666668,128.73566666666667,132.238,118.6555,124.6515,131.73250000000002,132.3905,175.91875000000002,179.3,149.399,145.05349999999999,132.34025,131.27725,192.27675,114.30675,111.08275,148.46825,137.57625000000002,128.82,148.796,144.5355,135.739,128.402,76.21900000000001
247.82611,208.56366666666668,118.74933333333333,125.49466666666666,128.19133333333335,94.8255,117.053,120.97749999999999,137.133,126.82925,128.82125,132.28475,118.4185,124.57375,131.71875,132.35875,175.84449999999998,179.21825,149.26725,145.078,132.2765,131.38325,192.388,114.44375,111.26825,148.54149999999998,137.84175,128.9645,148.7395,144.27975,135.91925,128.4946666666667,76.121
247.85944,208.547,119.9205,126.845,129.14249999999998,96.76950000000001,118.5925,122.6595,138.3955,128.03075,130.49775,133.934,120.2465,126.396,133.16899999999998,133.88725,176.47825,179.681,150.13425,146.15975,133.73475,132.775,195.00125,116.5085,112.65266666666666,149.591,139.263,130.70566666666667,149.81,144.892,137.33833333333334,129.9435,76.648
247.89278,208.57075,122.29875,129.442,131.0105,100.296,121.3735,125.60525,140.803,130.2055,133.30825,136.938,123.52875,129.474,135.79175,136.53050000000002,177.786,180.45100000000002,151.46633333333332,147.373,135.905,134.86,198.87233333333333,119.20833333333333,115.0005,151.3545,141.577,133.5865,151.60775,146.24025,139.892,132.3865,77.71825
247.92611,208.49025,125.36975000000001,132.88075,133.51325,104.68975,124.92,129.1115,143.90175,132.8385,136.30499999999998,140.066,127.03699999999999,132.72866666666667,138.56366666666668,139.43533333333335,179.1833333333333,181.56775,153.40449999999998,149.663,138.68725,137.48499999999999,203.657,122.543,118.22325,153.78825,144.77974999999998,137.514,154.08625,148.21825,143.29725000000002,135.3145,79.154
247.95944,208.5185,128.504,135.96466666666666,135.868,108.69233333333334,128.209,132.39333333333332,146.701,135.15566666666666,139.36,143.33225,130.699,135.8995,141.50375,142.392,180.46224999999998,182.90275,155.66875,152.07325,142.0565,140.534,209.48425,126.51474999999999,121.5515,156.35675,148.11950000000002,141.546,156.65425,150.28675,146.848,138.22525,80.68975
247.99278,208.532,130.87333333333333,138.69825,138.00325,112.1545,131.08975,135.10175,149.325,137.1285,142.2895,146.4905,134.22975,139.071,144.40925,145.34875,181.83975,184.0145,157.70225,154.21825,145.1215,143.29225,214.56275,129.84,124.3655,158.44825,150.9345,144.83875,158.633,151.94066666666666,149.66766666666666,140.33866666666665,81.91033333333333
248.02611,208.5515,132.50324999999998,140.947,139.72075,114.89125,133.441,137.279,151.43975,138.58225,144.19,148.644,136.63425,141.19375,146.527,147.369,182.679,184.8085,159.03425,155.572,147.1945,145.111,217.59666666666666,131.84333333333333,126.03633333333333,159.67433333333335,152.40033333333335,146.654,159.9755,153.11375,151.42000000000002,141.71925,82.7595
248.05944,208.5255,133.21425,141.535,140.31025,115.6155,134.01749999999998,137.686,152.11825,139.05025,144.706,149.22050000000002,137.42325,141.8425,147.22424999999998,147.90966666666668,182.92566666666667,185.06766666666667,159.37333333333333,155.90366666666668,147.78433333333334,145.56866666666667,218.9375,132.51275,126.58175,159.90175,152.71375,147.24275,160.5485,153.725,152.11733333333333,142.236,83.21175
248.09278,208.506,132.4875,140.68075,139.617,114.34,133.04975000000002,136.6675,151.529,138.619,143.92666666666665,148.52866666666668,136.89466666666667,141.22533333333334,146.66533333333334,147.24375,182.58499999999998,184.73174999999998,158.824,155.29675,147.19,144.88725,217.82925,131.61575,125.84925,159.2105,151.66,146.28025,160.01625,153.41475,151.21675,141.6515,82.92375
248.12611,208.46266666666668,130.91266666666667,138.859,138.20733333333334,111.839,131.03766666666667,134.7023333333333,149.96875,137.3335,142.15224999999998,146.678,135.01425,139.49625,145.2335,145.41275,181.84225,183.94875000000002,157.39075,153.755,145.2765,143.0715,214.582,129.29025000000001,123.83775,157.5935,149.27175,143.8385,158.664,152.29675,149.066,140.00549999999998,82.0915
248.15944,208.46875,128.53225,136.1405,136.1595,108.22975,128.193,131.88425,147.29649999999998,135.05124999999998,139.153,143.48825,131.76125,136.49475,142.7275,142.6765,180.541,182.942,155.28975,151.48475,142.38825,140.29425,209.552,125.77275,120.89275,155.52525,146.68966666666665,140.826,156.75833333333333,150.8696666666667,146.374,137.83433333333335,80.91566666666667
248.19278,208.56725,125.54875,132.79000000000002,133.68375,103.7235,124.5985,128.30675,144.1605,132.44,135.70825000000002,139.79825,127.9465,132.852,139.66775,139.5195,179.00275,181.648,153.03525,149.32866666666666,139.53033333333335,137.62300000000002,204.58,122.41199999999999,117.99633333333333,153.60066666666668,143.9365,137.4195,154.773,149.2405,143.433,135.23675,79.6555
248.22611,208.452,122.6915,129.712,131.3945,99.50175,121.35675,125.05275,141.232,129.99675,132.59075,136.40825,124.07025,129.78733333333332,136.96599999999998,136.78599999999997,177.5973333333333,180.70433333333332,151.15866666666668,147.45600000000002,136.81625,135.27775,199.946,119.30125000000001,115.35575,151.84575,141.15025,133.77,152.4315,147.3195,140.1955,132.32625000000002,78.23400000000001
248.25944,208.47575,120.5635,127.54925,129.7475,96.5625,119.17133333333334,122.99433333333333,139.27533333333335,128.26066666666665,130.50666666666666,134.11800000000002,121.41066666666666,127.2995,134.88049999999998,134.656,176.52024999999998,179.91975,149.671,145.8365,134.4365,133.1275,195.91675,116.62075,113.05125,150.26325,139.13525,130.93475,150.51675,145.6945,137.74275,130.1725,77.19275
248.29278,208.52599999999998,119.55066666666666,126.60933333333332,129.041,95.28800000000001,118.17625,121.93299999999999,138.161,127.40275,129.45075,132.96775,119.92875000000001,125.74925,133.524,133.3815,175.7625,179.35425,148.66325,145.006,133.15275,132.20274999999998,193.82825,115.36725,111.97075000000001,149.46625,138.22750000000002,129.52,149.421,144.7265,136.5625,129.114,76.69
248.32611,208.4835,119.55850000000001,126.7315,129.15,95.4815,118.225,122.211,138.111,127.4075,129.487,132.98175,119.91149999999999,125.8765,133.4985,133.5095,175.753,179.301,148.57125,145.166,133.2355,132.36525,194.1205,115.687,112.115,149.53733333333332,138.387,129.57933333333335,149.33166666666668,144.56033333333335,136.631,129.22674999999998,76.6245
248.35944,208.489,120.858,128.15800000000002,130.126,97.52875,119.83449999999999,123.92325,139.46225,128.647,131.14425,134.71875,121.8445,127.67075,134.94575,135.0525,176.50525,179.73633333333336,149.30066666666667,146.08833333333334,134.42466666666667,133.59666666666666,196.34466666666665,117.42,113.4935,150.63575,139.85424999999998,131.29500000000002,150.31324999999998,145.2255,138.05525,130.649,77.19475
248.39278,208.41675,123.228,130.79525,132.0625,101.05875,123.01400000000001,126.91024999999999,141.809,130.78225,133.94675,137.22133333333332,124.57800000000002,130.2313333333333,137.10166666666666,137.30233333333334,177.6146666666667,180.553,150.63925,147.604,136.56625,135.57725,200.0555,120.10275,116.02625,152.61625,142.3695,134.452,152.286,146.6215,140.78575,133.07175,78.314
248.42611,208.52100000000002,126.28175,134.09475,134.19566666666665,104.923,125.68400000000001,129.92466666666667,144.501,133.163,136.87933333333334,140.33675,128.0285,133.374,139.8705,140.0865,178.88375,181.68425,152.40066666666667,149.89749999999998,139.68525,138.529,205.41174999999998,123.85,119.27575,155.00875,145.59,138.37525,154.6855,148.5585,144.24325,135.9325,79.7775
248.45944,208.45033333333333,129.03633333333335,137.20333333333335,136.55425,108.946,129.00875,133.142,147.34525,135.4615,139.82999999999998,143.9415,131.99375,136.97050000000002,143.10750000000002,143.3985,180.47875,183.05325,154.93075,152.36225000000002,143.00825,141.61525,211.239,127.7355,122.6065,157.5845,148.92975,142.3315,157.2545,150.39866666666668,147.22,138.488,81.10733333333333
248.49278,208.49375,131.44925,139.83725,139.05375,112.95525,132.278,136.29375,150.39724999999999,137.609,142.69525,147.0965,135.4755,140.00475,145.925,146.29525,181.80325,184.18775,156.9565,154.478,145.96125,144.26525,215.74366666666666,130.65666666666667,125.14,159.409,151.366,145.25666666666666,159.09633333333332,152.12025,149.97175,140.56775,82.3625
248.52611,208.35424999999998,133.334,142.01850000000002,140.76325,115.62049999999999,134.52175,138.344,152.46675,139.1625,144.578,149.113,137.75625,142.03825,147.882,148.05633333333333,182.61833333333334,184.84766666666667,158.143,155.76033333333334,147.76733333333334,145.89133333333334,218.90825,132.7485,126.866,160.602,152.88150000000002,147.15375,160.4265,153.43275,152.03449999999998,142.17025,83.4085
248.55944,208.44400000000002,133.9895,142.60750000000002,141.273,116.2695,135.1485,138.74925,153.16266666666667,139.62466666666668,145.05566666666667,149.754,138.47766666666666,142.6113333333333,148.459,148.642,182.90925000000001,185.12875,158.664,156.14749999999998,148.49,146.42075,220.4025,133.56875,127.49925,161.09975,153.29725000000002,147.83125,160.99325,154.03050000000002,152.6685,142.62275,83.76725
248.59278,208.464,133.38766666666666,141.90033333333335,140.69833333333335,115.27366666666667,134.3646666666667,137.961,152.66975,139.19725,144.4025,149.142,137.82066666666665,142.0665,148.12824999999998,148.0665,182.701,184.88875,158.06900000000002,155.469,148.0175,145.805,219.3095,132.6995,126.786,160.352,152.15025,146.82350000000002,160.49425,153.70825,151.78799999999998,141.95024999999998,83.51275
248.62611,208.494,131.95425,140.136,139.30475,112.8125,132.518,136.02025,150.9745,137.83625,142.42525,147.17175,135.9925,140.23525,146.51999999999998,146.27025,182.07025,184.1445,156.56625,153.84275,146.1676666666667,143.92374999999998,216.00825,130.3405,124.78225,158.845,149.88175,144.77633333333333,159.283,152.77666666666667,149.93033333333332,140.488,82.84533333333333
248.65944,208.53425,129.362,137.29475,137.12,108.86525,129.35750000000002,132.9565,148.4155,135.60725,139.4295,144.04325,132.8,137.26975,144.013,143.627,180.89475,183.149,154.51,151.65475,143.58733333333333,141.62466666666668,211.59466666666665,127.43666666666667,122.32900000000001,157.19833333333335,147.33566666666664,141.83675,157.55675,151.40025,147.34375,138.38524999999998,81.81700000000001
248.69278,208.4745,126.4665,133.99374999999998,134.6465,104.386,125.83475,129.496,145.36575,133.05525,136.18075,140.473,129.01575,134.17433333333332,141.49266666666668,140.948,179.69733333333332,182.125,152.495,149.60833333333332,140.73,139.07975,206.81900000000002,124.081,119.49575,155.41325,144.64975,138.09875,155.19875,149.67075,143.96175,135.47225,80.44800000000001
248.72611,208.4745,123.5825,131.04874999999998,132.38925,100.23275,122.94533333333334,126.60233333333333,142.79133333333334,130.88466666666667,133.40933333333334,137.54466666666667,125.694,131.16375,138.87325,138.309,178.3245,181.09925,150.58875,147.70600000000002,137.75225,136.3995,201.63475,120.56925,116.494,153.53075,141.9735,134.534,152.88825,147.757,140.77675,132.69875,79.1275
248.75944,208.51500000000001,121.71833333333335,129.08533333333332,130.99033333333333,97.64333333333333,120.85125,124.5205,140.79125,129.19725,131.32875,135.30825,123.11775,128.4055,136.475,135.9725,177.00125,180.2105,148.9555,146.13675,135.38625000000002,134.34525,197.637,118.001,114.2235,152.02349999999998,140.01325,131.80925,150.99775,146.127,138.2875,130.51675,78.15533333333333
248.79278,208.37225,120.65975,128.13375,130.26125,96.31375,119.545,123.3315,139.539,128.13575,130.07625000000002,133.9455,121.3985,127.07675,135.26975,134.765,176.19625,179.7285,147.93075,145.43225,134.17700000000002,133.37775,195.67525,116.7775,113.17224999999999,151.34799999999998,139.178,130.54833333333332,150.06066666666666,145.29333333333332,137.22233333333335,129.54533333333333,77.595
248.82611,208.53575,120.62925,128.17625,130.23825,96.4175,119.74975,123.5835,139.49725,128.09,130.18725,134.06125,121.555,127.17,135.296,134.92725000000002,176.22075,179.7015,147.79033333333334,145.40666666666667,134.133,133.492,195.74699999999999,116.944,113.35199999999999,151.418,139.3085,130.66025000000002,149.972,145.08875,137.295,129.7335,77.53925
