Seeding Density,ctrl,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,60,60,60,60,60,60,60
Beating,ctrl,0,0,0,0,3,3,3,3,3,2,2,2,1,1,1,0,3,2,2,2,2,0,0
device,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4
plate,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4
well,F10-CTRL,G9,G4,G3,G10,D9,D10,C4,C3,B9,D4,D3,B4,C9,C10,B10,B3,F3,F9,F4,E4,E3,E9,E10
measurement,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c
2021-02-22 10:15:00+00:00,189.5791132,146.682481,126.5555307,140.1441895,137.8306161,146.0804822,148.061659,139.2696194,143.1431578,153.8438715,144.0726207,137.8952701,140.244638,146.4365932,148.3574883,146.7570816,144.1797943,152.4448609,153.1362404,143.1865075,147.3806341,149.0003005,154.1358492,151.5876608
2021-02-22 10:30:00+00:00,189.5647336,142.5195835,120.5181805,134.0090961,132.9288422,140.2837686,143.6766101,133.5462792,136.2192727,150.1604749,137.6295257,131.9742378,134.0039738,141.9245367,143.1937768,140.9852471,138.5623095,146.7691791,149.3678158,137.6044729,142.2077259,144.2678064,150.1033014,147.7093105
2021-02-22 10:45:00+00:00,189.4659848,144.5817762,124.2976978,137.9212673,135.6942792,145.1640178,146.8938846,137.8998632,142.1415232,152.9424976,142.266252,137.0196449,139.0577438,145.4203649,146.8895343,145.2413007,143.2015896,150.9646655,152.2159202,142.0342115,146.3400095,148.0973206,153.3133807,150.4296646
2021-02-22 11:00:00+00:00,189.4162262,139.0121677,118.0392764,131.3331616,130.6127119,139.339014,142.1612789,131.86296,135.2506105,149.2290072,136.7439093,130.619469,132.6608044,140.8231922,141.5060178,139.442551,137.1658952,146.2635332,148.4096157,136.3160368,140.9446658,143.0493519,149.2657559,146.595505
2021-02-22 11:15:00+00:00,189.3614421,143.1187693,121.7976523,135.5489457,133.8670501,144.3106127,146.0347539,137.0954342,141.2999131,152.1310433,141.4042063,136.0163924,137.9277984,144.5296333,145.6418513,144.1300549,142.1953424,149.7737532,151.4121994,140.9334201,145.2320564,147.1881555,152.4732024,149.2723987
2021-02-22 11:30:00+00:00,189.3820577,135.3908735,115.625451,128.7291665,128.5224646,138.2073711,141.084264,129.2385092,134.4893824,148.3057035,134.9186794,129.6984592,131.3773607,139.9215675,140.1234132,138.0528,136.1476331,144.9125142,147.4119106,135.1749355,139.7822319,142.1210028,148.2424474,145.5957104
2021-02-22 11:45:00+00:00,189.3072816,140.9833765,119.843171,133.3063339,131.8068273,143.3428123,144.5030091,136.4803395,140.4000443,151.359308,140.3386801,135.3077818,136.8798965,144.9325314,144.2149211,142.8814847,141.213581,149.5779655,150.5851494,140.0213403,144.3014037,146.2792792,151.6200996,148.0605013
2021-02-22 12:00:00+00:00,189.2847408,135.3300078,113.1702621,126.3443106,126.2653754,137.2257776,140.2657619,129.0543711,133.364915,147.4861891,134.2693355,128.5729492,130.0079732,141.8607744,138.7781497,136.8005253,134.9792848,143.2018536,146.5411065,134.1253277,138.718595,141.0178498,147.3008997,144.3636135
2021-02-22 12:15:00+00:00,189.1960991,140.0055785,117.7643633,131.1359629,129.8822545,142.226563,143.5799341,133.4076488,139.8352116,150.4864237,138.9109157,134.1343355,135.5536743,145.7652374,142.9239253,141.6500213,140.3324913,148.2188103,149.7164938,138.8570105,143.2581622,145.3488471,150.7334053,146.8735745
2021-02-22 12:30:00+00:00,189.2315025,133.8121918,108.393925,124.2523187,124.1063477,135.9525522,138.661085,127.2166543,132.182828,146.5247922,132.5225504,127.5667429,128.6494982,141.83291,137.1186036,135.1862398,133.8097548,142.6975607,145.4828214,132.7510303,137.5768733,139.9875649,146.1381957,143.0815906
2021-02-22 12:45:00+00:00,189.187154,137.3077468,116.7841089,129.3997784,127.8275263,141.2518967,142.4855692,134.3654177,138.9277659,149.7327966,138.5647666,133.2742695,134.386891,145.852892,141.6777827,140.4219659,139.2456984,146.4767121,148.8421959,137.9943679,142.2651156,144.244158,149.7581972,145.7928327
2021-02-22 13:00:00+00:00,189.1392444,131.5972475,106.2269543,122.128027,121.7789614,134.7401902,137.2851889,124.9931826,131.1154059,145.5959047,131.4340107,126.4177186,127.0536719,140.8411122,135.6517019,133.8515981,132.5343647,141.3503055,144.5281628,131.574535,136.2838326,138.7576662,145.0947159,141.8924641
2021-02-22 13:15:00+00:00,189.1061763,136.8812368,112.77734,127.4171425,125.8824445,139.9621641,141.3221246,130.8705363,137.8416803,148.8535499,136.7187936,132.2932314,133.0908246,145.3335945,140.3223802,139.2052293,138.4106939,145.8889036,147.9064812,136.7812144,141.1925125,143.2820876,148.670215,145.0021893
2021-02-22 13:30:00+00:00,189.1107925,130.3227726,105.1830475,120.2796733,119.6904654,133.3567688,136.0441784,124.9157949,130.4582937,144.6548261,130.3634097,125.3382799,125.8492637,139.1748603,134.1915429,132.5440814,131.6297651,139.3498041,143.5547059,130.3830328,135.2983691,137.7189444,144.0353571,140.3500113
2021-02-22 13:45:00+00:00,189.1036079,133.1453033,109.09392,125.4876293,123.9230762,138.8737244,139.992035,131.3623,136.3981798,148.0880234,136.1777622,131.0578729,131.8604184,144.3119542,138.9233689,138.1018538,137.5031938,144.4006415,147.1423593,135.6570155,140.2078125,142.235376,147.7856433,143.7820227
2021-02-22 14:00:00+00:00,189.0817946,126.9086725,100.1117243,117.7828949,117.4565136,131.7934269,134.8788211,121.7975079,128.2846472,143.8253852,128.4699142,124.0288825,124.1514912,138.3977375,132.523612,131.3048854,130.7378673,138.1886969,142.5674973,129.0425453,133.9528228,136.4443575,142.8580473,139.431701
2021-02-22 14:15:00+00:00,189.0527626,130.3966261,110.6175808,123.1369096,121.8245458,137.3461348,138.6800305,127.2215703,135.4306293,147.1538537,134.4906489,130.0953099,130.461452,142.4603886,137.4401774,136.8717264,136.6249462,142.6994475,146.0636461,134.5688224,139.0376218,141.1480394,146.6130246,142.4450421
2021-02-22 14:30:00+00:00,189.0207363,122.1837078,98.38873194,115.2939245,115.1721474,130.2585656,133.0382478,120.3208456,126.935823,142.8714115,127.4437731,122.8289632,122.734982,136.7885503,130.6487683,130.1449726,129.6313542,136.232322,141.3960632,127.9462575,132.7826492,135.2333489,141.6647049,137.7172327
2021-02-22 14:45:00+00:00,189.0249216,129.6085603,105.1297887,120.5201486,119.8330175,135.8196173,137.3092686,127.5168228,133.4924246,146.3197017,133.0228152,128.5788468,128.9871669,141.4065952,136.0961407,136.0409928,135.8188864,141.1345374,145.1647886,133.4597942,137.9425523,139.9754187,145.5945668,141.1655129
2021-02-22 15:00:00+00:00,188.9723661,127.4202365,98.58053239,112.4440625,113.0328455,128.1575992,131.1854299,119.1042373,125.2567766,141.7508791,125.2483188,121.2856529,121.1788887,134.3230327,128.6448877,129.0717548,128.7406147,134.1241079,140.2829494,126.4061181,131.3263204,133.9312301,140.4575131,136.2597614
2021-02-22 15:15:00+00:00,188.939754,130.5844216,103.2324107,118.1049528,117.7039973,134.0709837,135.5380885,126.0838133,132.2102323,145.4284193,131.6918106,127.4336112,127.879427,138.1226182,134.4411811,135.1000544,135.026135,139.595081,144.1376473,132.3024765,136.7682837,138.8400813,144.5296594,140.7028138
2021-02-22 15:30:00+00:00,188.9710799,117.6432789,92.57089914,109.7762957,110.6084433,126.192051,129.3443005,117.4779025,122.7453913,140.799948,123.8116963,119.5840823,119.7832238,132.1502753,126.4888875,128.1414948,127.7073019,132.2689927,139.1435011,124.9211591,129.9142855,132.3587815,139.2374308,134.3011289
2021-02-22 15:45:00+00:00,188.8946262,127.3553536,103.6813847,114.8472276,115.821958,132.2241694,133.7968545,122.9091154,130.435077,144.4782867,129.7916404,126.0016414,126.5656554,136.7976652,132.8884351,134.4516933,134.2309901,137.9542423,143.047039,130.7208259,135.3078311,137.5447297,143.4506348,138.1162559
2021-02-22 16:00:00+00:00,188.8932852,124.8136739,91.05905572,107.2237091,108.6169489,123.7215097,127.3239589,113.1719393,121.2176795,139.6752453,121.7454726,117.9335143,118.4102802,129.4887735,124.341737,127.3495897,126.8881239,130.5223644,137.8435518,123.1760392,128.3960291,130.9833586,137.809388,133.615523
2021-02-22 16:15:00+00:00,188.8610037,130.7850606,100.9631316,112.2931673,113.784319,130.0813542,131.9577789,120.7945963,128.5737897,143.5346307,128.4614106,124.307488,125.5376359,135.2023499,130.9824827,133.6995511,133.3117428,136.3377835,141.8848017,129.2960208,134.0939312,136.217228,142.3560125,136.3530039
2021-02-22 16:30:00+00:00,188.8798456,124.0932199,90.46552526,104.0763794,106.3236352,121.3561481,125.0446334,111.8174116,117.891555,138.6832845,119.9634737,115.9811018,117.295562,128.0392744,122.2301387,126.7575145,125.8329078,128.659579,136.6504573,121.4177075,126.911323,129.3632348,136.6818455,130.7042406
2021-02-22 16:45:00+00:00,188.867798,127.150683,96.36730664,111.6305407,112.0618251,127.711857,130.2506697,119.10751,126.130169,142.5352259,126.5050711,122.8681294,124.5619841,131.8837719,128.9586199,133.0913037,132.5606165,134.8741988,140.8811906,127.5555612,132.701105,134.8834568,141.296514,136.022937
2021-02-22 17:00:00+00:00,188.8887667,122.4747453,88.4639571,100.2856855,104.6031893,118.6136257,122.7887814,109.6702414,115.5854838,137.5989673,118.235182,114.0288188,116.432308,124.8521949,120.2588444,125.9252632,124.9488111,127.1810702,135.3388826,119.5370427,125.5108841,127.9368906,135.4011189,128.7242359
2021-02-22 17:15:00+00:00,188.9020552,126.6329736,97.23072339,109.8323943,110.4896752,125.5773406,128.1958948,117.1724267,123.5287123,141.6760806,125.1344503,121.1246041,123.7702469,131.3701729,126.5371907,132.4592254,131.6953528,133.3281877,139.7601488,126.1324203,131.3868644,133.6282881,140.225833,135.6943807
2021-02-22 17:30:00+00:00,188.9167674,122.8665957,84.7789349,99.7540341,103.138496,116.0099927,120.8051656,107.7580594,112.781219,136.5345856,116.4380865,112.2685885,115.2990706,123.8466798,118.5208424,125.4531853,123.9273369,125.4868713,134.2311026,117.9415986,123.874482,126.7562415,134.1578707,128.7494006
2021-02-22 17:45:00+00:00,188.8419454,126.7105248,96.49005025,107.3239494,109.1446227,123.0993516,126.2551295,115.5805882,121.5539754,140.6826914,123.4237446,119.798875,122.8480601,129.2839858,124.1080481,131.9245515,130.7894289,132.1819884,138.7413158,124.6034608,130.0338877,132.5214263,139.1107713,133.4795735
2021-02-22 18:00:00+00:00,188.8011475,118.1645768,84.06028611,97.01409286,101.7688174,113.4070481,118.4990754,105.451846,109.929399,135.4148774,114.9556047,110.5532154,114.5647045,120.5210146,116.2314283,124.6208344,122.6957983,124.2141489,132.9515583,116.3022345,122.5186567,125.3695492,132.7414911,128.2457687
2021-02-22 18:15:00+00:00,188.8098038,126.6439744,90.38453266,105.2213424,108.0226602,121.1345334,124.5044846,115.060227,119.0932401,139.7987269,122.2624654,118.1920381,121.9731893,128.108987,121.9756032,131.1567766,129.7375389,130.7713804,137.9719901,123.0427032,128.6377236,131.5213973,138.1888459,132.1326788
2021-02-22 18:30:00+00:00,188.8193203,115.6810695,83.41037422,94.76027267,100.7216721,111.0092679,116.287447,104.6896046,107.1367424,134.3312097,113.5624324,108.9096087,113.658794,120.3072405,113.9725106,124.022113,121.6833943,122.5820374,132.1182091,114.668988,120.8630086,124.5191828,131.60741,126.1902943
2021-02-22 18:45:00+00:00,188.7794794,124.4104112,91.76354071,103.1063323,106.939053,118.7953355,122.5441,112.2243758,117.130284,138.8533767,121.0044266,117.0754042,121.3389586,126.6927684,119.9544021,130.4965938,128.8806419,129.6195497,136.6863256,121.6833118,127.3726401,130.5466691,137.099994,132.2172267
2021-02-22 19:00:00+00:00,188.7363852,116.1530287,79.66505482,91.95859651,99.28066668,108.5852922,114.2483624,102.2691529,104.459147,133.2648093,112.4042552,107.7364202,112.9258268,117.162613,111.5442808,123.3216633,120.1515382,121.2957,130.8985824,113.2297463,119.5930277,122.8745971,130.368207,123.856744
2021-02-22 19:15:00+00:00,188.7355731,121.3461814,89.52950832,100.1474875,105.6678934,116.4692701,120.7188047,113.0148612,114.5210545,137.9143925,119.7776045,115.6547773,120.3854708,124.7235835,117.578268,129.9422214,127.8437967,128.1762059,136.3301137,120.3090047,126.0464494,129.8901652,135.9832466,130.8403053
2021-02-22 19:30:00+00:00,188.7198474,116.2531448,80.34730388,90.31925406,98.26243415,105.7806092,112.4208513,103.5410776,102.8825533,132.3186639,111.2914509,106.826802,112.130924,116.7723888,109.4870436,122.6234678,118.9728152,120.0879069,130.1621153,111.817993,118.3493743,123.2091704,128.9319212,123.4319534
2021-02-22 19:45:00+00:00,188.6858025,121.0150009,87.2900037,98.92704711,104.5781527,114.0345057,119.204144,110.4354271,113.0718035,137.0040798,118.9418866,115.0538913,119.9711476,123.7506938,115.7189784,129.1526018,126.8959192,127.1779368,134.934331,119.148744,125.0905178,128.7492986,134.731885,127.8468637
2021-02-22 20:00:00+00:00,188.6413106,110.2605139,75.72515114,88.82939261,97.12654298,103.3010772,110.5709775,99.63183424,100.5124655,131.4599558,110.3862032,105.7214554,111.6729136,114.201455,106.8624414,121.9756761,117.633262,118.7366413,129.5462691,110.7609979,117.2881589,121.1009162,127.8845913,122.3173622
2021-02-22 20:15:00+00:00,188.6906097,118.7627098,88.62994901,96.73042713,103.4810202,111.2466636,117.9451675,110.4064315,111.9297659,136.4711918,118.0853353,114.1593058,119.4335689,121.3808427,115.3335098,128.8303379,125.8201494,125.9367983,134.9927613,118.241694,124.0042593,128.366224,133.6672945,128.1128436
2021-02-22 20:30:00+00:00,188.660713,112.5192078,76.99435461,86.86894771,95.9759787,100.024519,109.0190524,101.4462005,99.25794549,130.4852325,109.526162,105.1100177,111.1225848,113.0680964,104.4443915,121.3883744,116.4720776,117.7484828,128.5211893,109.8356436,116.2730669,121.749244,126.3861193,119.7557735
2021-02-22 20:45:00+00:00,188.6258614,119.4319917,85.02742765,93.95128831,102.5291327,107.5457818,116.3021999,110.6210524,110.0914459,135.4143704,117.3951695,113.3511631,118.8626192,120.6655996,112.0913733,128.1275385,124.9101376,124.8818469,133.4588594,117.5879262,123.3261084,127.9629886,132.4472973,125.4227584
2021-02-22 21:00:00+00:00,188.630629,110.7747383,75.10079617,83.93795401,94.96495405,96.34124496,107.4194443,99.2297862,97.94096433,130.0398718,108.7776837,104.0538476,110.5114931,110.8011325,104.6635458,120.7642926,115.1522875,116.2078431,127.9385768,109.0447781,115.4923201,120.0165082,125.1519232,119.8363308
2021-02-22 21:15:00+00:00,188.5660965,115.1043803,84.20040426,91.20155351,101.5274239,102.3115828,115.4947291,107.0307225,109.5417551,134.9124776,116.7257143,112.8424115,118.5577753,118.0690665,111.1635706,127.6160085,124.2597281,123.8578324,133.9328727,116.8206668,122.5694916,126.5132649,131.3682528,127.1859542
2021-02-22 21:30:00+00:00,188.6170631,109.0742445,73.76611246,81.81426236,93.95005278,90.64056384,106.1254741,98.02562492,96.43787773,129.0506475,108.1692335,103.6234956,110.2088712,109.1801412,101.0784922,120.1107385,114.5636608,116.1238771,127.3911395,108.4175057,114.9556928,118.7717341,123.8912343,116.3595821
2021-02-22 21:45:00+00:00,188.6008152,115.9934069,82.24480325,88.67494488,100.3742394,95.59664947,114.0032719,109.3457321,107.7570122,134.3236089,115.9977777,112.0872785,118.0879031,117.7289357,110.9379969,127.0389429,123.1094159,123.0522149,132.5071597,116.3485747,121.912853,125.1487732,130.1383817,120.8310042
2021-02-22 22:00:00+00:00,188.6481916,110.4051383,72.43229085,79.06759208,93.03284754,84.34007603,105.3309061,99.19923286,95.42546577,129.1302015,107.3974139,102.9427818,109.7443695,107.5135642,100.7810984,119.7454259,113.4015816,114.2243901,126.3994807,107.9873114,114.1916325,118.6865375,122.7045743,116.1212184
2021-02-22 22:15:00+00:00,188.5837446,113.9494791,80.39616008,85.94042841,99.62905883,92.22290493,113.0127468,108.4397109,106.8314542,133.5312867,115.2967428,111.8795791,117.7577429,115.1983764,108.2770413,126.5863549,122.8198017,121.9952634,132.4529487,115.8436293,121.3237285,126.4825878,128.8902103,121.4821097
2021-02-22 22:30:00+00:00,188.5718054,103.6231803,70.62788104,75.36306976,92.2064164,96.57150471,103.883765,97.00731861,94.10330451,128.1015897,106.9069964,102.5247498,109.4312396,105.7985274,99.18713178,118.9652533,112.6331929,115.3215308,126.8467469,107.6050784,113.7490954,118.6656121,121.4658481,113.669265
2021-02-22 22:45:00+00:00,188.5060635,112.8957324,78.22295176,83.33930608,99.1282499,110.7085681,111.7399102,104.2976267,105.3188738,132.9669759,114.2294432,110.4745527,116.7615169,113.6121118,107.2758451,125.4426751,121.6769688,121.4698559,131.624229,114.971362,120.3281273,124.399536,127.4637262,118.2856203
2021-02-22 23:00:00+00:00,185.2458357,109.183088,70.84990125,81.91579563,109.2979335,85.01044256,64.67742133,76.0751751,58.78263015,102.2165995,91.22428105,75.9183292,91.7113304,89.90727941,71.61849807,111.3254542,108.8749088,79.41087113,107.0878037,84.46037084,96.43021974,92.83871704,98.77750673,91.70259391
2021-02-22 23:15:00+00:00,185.9682975,113.9737693,74.94478395,95.02235383,107.2353977,108.7327997,93.908459,104.5727997,92.75095571,131.4939552,118.7389102,110.9361277,123.8723702,112.2619946,101.4599327,135.2609532,125.9689141,110.5043926,136.936121,117.718933,125.2344198,123.7051646,125.0581792,119.1574065
2021-02-22 23:30:00+00:00,188.0283105,116.9493872,70.47898903,97.12272685,107.2665087,106.4169661,104.4677265,97.77651728,91.73912071,134.5305465,115.6616637,108.4160946,118.9452426,107.5298674,101.303475,136.6677583,124.3411661,116.9419091,137.1314863,116.0260379,121.1889686,121.7444668,125.0531019,128.600768
2021-02-22 23:45:00+00:00,187.6814879,128.2250793,86.09621772,91.22478196,121.1791096,113.7465798,112.836296,102.681269,97.16791552,138.3894792,114.3508448,112.3860673,124.9411479,113.5481921,99.34006423,139.2484775,132.4875126,116.0187828,140.4373719,115.8811225,120.9987273,122.2094891,131.1171253,133.2631153
2021-02-23 00:00:00+00:00,187.3377529,125.9698149,92.26000814,90.40853098,118.3395087,103.6281625,107.4494839,95.12495244,82.9457668,137.6506661,106.2368636,104.3105451,121.3808034,105.805077,96.54507678,139.8278072,126.2081688,108.8934632,138.3019106,111.9901898,117.0557159,113.4435103,126.5548396,132.4213613
2021-02-23 00:15:00+00:00,188.2993521,130.0359636,103.547381,94.57421215,121.4366884,119.0684973,124.9223791,113.7169857,96.89212178,148.0143822,125.6807684,124.5016189,134.024916,121.8882064,108.7912181,148.5063686,136.7486666,125.2049155,148.2927514,128.5744304,132.4601291,131.4791125,139.205339,142.9165249
2021-02-23 00:30:00+00:00,187.778921,130.7214912,107.8668969,98.92377698,121.5420131,104.2578265,113.6341158,101.1992611,77.54085724,143.2723596,113.8265508,109.7816556,126.601726,115.1703843,99.99487871,142.6648797,132.3210951,109.5963379,142.8997473,117.108065,121.428349,122.4920264,131.8592184,137.077508
2021-02-23 00:45:00+00:00,188.7006567,133.3055527,118.6712529,104.5001911,129.5886227,124.4970691,134.6455575,119.4201458,99.4969703,154.7858499,129.2126522,128.2774002,141.7275476,129.7276157,111.8931774,151.8645171,142.1159524,126.8945405,153.143715,135.9292237,138.8101469,137.2008551,145.6291006,141.6814045
2021-02-23 01:00:00+00:00,189.4587048,118.757007,109.2125907,92.66139097,128.0161451,113.6131674,127.6094811,112.4790094,103.3509427,151.0285215,122.4939931,117.919072,135.1662136,121.1503549,102.8897922,145.8863285,132.6196808,121.2672077,148.6301213,128.2792288,133.1929135,132.1163432,139.3450625,136.3711078
2021-02-23 01:15:00+00:00,189.658362,110.8193482,112.9446753,95.17238401,130.6462966,116.3763405,128.3419055,118.2131569,117.4631839,152.6807159,127.7162518,124.8718119,138.2458582,120.9400538,101.3493786,146.7591712,136.2561317,124.417041,149.2460659,132.498781,137.5645608,135.5765418,142.1246402,140.7017079
2021-02-23 01:30:00+00:00,189.7085755,90.55547409,95.55830415,79.3649207,120.2876165,100.6142944,115.2964229,105.0163576,102.4781472,145.0506537,117.2079084,112.7244747,127.1923453,107.9677534,85.9072197,137.0570916,125.3813337,112.2310591,140.9969245,120.5005745,126.8688435,126.538176,132.3867503,135.174208
2021-02-23 01:45:00+00:00,189.6717896,84.13054285,95.0623027,78.57036098,123.3736537,99.31668239,118.1189536,109.6974185,109.1197616,146.667936,121.6961682,117.9403854,131.5269183,109.612641,96.58196175,138.8840956,130.3903124,114.7872912,142.8162129,124.5563498,130.4367964,130.0423376,134.3716341,137.0356758
2021-02-23 02:00:00+00:00,189.6497462,69.95811164,75.86241138,65.24587449,113.1355833,81.39827248,104.1575435,99.28029733,93.21995259,139.7142806,111.4359649,106.6412235,121.2993062,95.52043307,96.09994183,129.5021519,118.1604619,102.3673702,135.2516735,114.2753704,121.2901984,121.5120722,125.564392,129.4881037
2021-02-23 02:15:00+00:00,189.6177636,74.88423979,75.82668109,68.53338178,117.2477472,83.13337178,108.2091567,109.2413229,101.5319204,142.2364822,117.5501003,112.5271289,126.8455413,97.81198114,104.4130717,133.7221553,124.4252799,104.5550026,138.4915217,119.7617483,126.0088553,126.5176615,130.0276248,132.270314
2021-02-23 02:30:00+00:00,189.6384516,65.24236653,60.19549743,58.17061524,107.0068583,69.42544129,95.31380804,96.34005103,86.33562913,135.2606718,108.1754116,103.3506147,117.2839295,83.73431382,90.64199306,124.8206422,115.0106071,96.95009392,131.5389327,110.2026326,117.3485879,118.2960045,120.9344612,123.8117114
2021-02-23 02:45:00+00:00,189.5905173,70.23350692,63.89441257,67.54650548,113.6230594,75.6142906,99.98661423,104.1791291,94.17108846,137.8031643,115.1880016,111.0905593,123.5255821,85.5060925,97.83560053,129.8458084,121.5031259,106.5673289,135.7148961,116.3987971,123.0981951,124.0206374,125.7862027,127.2206127
2021-02-23 03:00:00+00:00,189.5934994,60.54081251,52.38119874,59.18411794,104.8756481,64.04378006,85.48093518,93.51386548,78.53260992,130.8911946,106.4014759,101.5991636,114.8841258,71.60641328,82.71723553,121.805024,111.8614779,97.10860688,129.7017687,107.8836508,115.258461,116.4413757,117.076,119.8423597
2021-02-23 03:15:00+00:00,189.5060424,66.08095924,58.54409723,66.46644514,111.6631712,70.1989726,89.91304949,101.6584668,84.53445945,133.1230918,113.4313578,110.0648207,121.3727594,73.30387161,90.36276328,127.6510454,119.5364579,102.4432145,134.0288286,114.3296357,121.2461133,122.7346669,121.8309926,124.0131624
2021-02-23 03:30:00+00:00,189.5143791,57.68386342,48.65219357,56.26618378,103.7937711,58.31407056,75.20743874,91.16690461,69.32381576,125.8003491,105.0443016,100.848585,113.1592141,61.80983594,75.5529734,119.9144207,110.4255686,90.69797727,127.9689906,105.9857588,113.6965711,115.5629891,112.6192622,114.9513639
2021-02-23 03:45:00+00:00,189.405438,64.12727276,56.79953143,64.51527688,109.4072818,64.74930561,78.94410698,99.88989113,73.71708178,127.7582754,112.6412805,108.8334367,120.162128,66.49833134,83.74048607,125.9921777,119.0281725,95.57876862,132.7993414,113.1036111,120.0163805,121.3905691,116.6530179,117.0389444
2021-02-23 04:00:00+00:00,189.4078056,56.28792293,48.08180741,56.14358033,99.7242049,54.25112407,65.74451386,89.45690975,60.16228601,119.9316304,104.4535573,99.63265395,111.9172244,57.45926029,70.59220937,118.5347563,109.9652129,83.24560408,126.9086493,105.0216493,112.7044032,114.035954,106.4576692,105.4130572
2021-02-23 04:15:00+00:00,189.3505605,62.70518606,56.65278991,65.6323157,105.6220321,61.57539759,70.88489309,97.83181651,65.95808748,121.2691252,111.9702038,107.9531987,119.0656679,64.53811508,80.03441655,125.3230665,118.3572884,88.02173983,132.0036108,112.0497016,119.0419283,120.1902007,109.5061397,105.5775956
2021-02-23 04:30:00+00:00,189.3252006,55.0217596,47.99686325,58.2114185,96.96256636,53.03799958,60.4050779,87.63321083,54.6864181,113.5708258,104.0779361,99.42315972,111.2269248,56.69950152,67.80248061,118.0545791,109.6931078,76.56018047,126.377859,104.3618727,112.2226449,113.5597145,98.89027057,93.70984213
2021-02-23 04:45:00+00:00,189.2632236,62.10939666,57.0062209,67.61521124,102.7793139,61.07053487,68.41188347,96.14718749,62.2743162,114.2541257,111.4690618,107.9492887,118.4678117,64.38174167,76.881782,124.5409851,117.6548137,81.57666089,131.1747902,111.4598668,118.5299974,119.6891083,101.0135869,93.99061308
2021-02-23 05:00:00+00:00,189.2407118,55.01206027,48.64170508,59.61219286,92.77680922,53.43706617,60.16109462,85.80979768,52.67083827,106.7160672,103.6060149,99.10945281,110.7958948,57.0180694,65.82011043,117.5777498,108.781007,70.88058081,125.8088,103.6390956,111.7544759,112.8911104,90.33535263,83.25858029
2021-02-23 05:15:00+00:00,189.1335742,61.68400904,57.53670753,68.96768355,97.30055878,61.67235075,70.46367421,93.46785011,61.47685216,107.8305578,110.9831267,107.4654416,117.9423878,64.54087525,74.5038646,124.2210623,116.6864516,77.07612247,130.76283,110.7107457,118.1924423,118.8819748,92.4989423,85.9267052
2021-02-23 05:30:00+00:00,189.1346046,54.14697969,49.33873341,61.58016318,85.9999952,54.25901955,62.8200523,82.71890467,52.4732857,100.9261676,103.439414,99.00380491,110.8379488,57.09448727,64.1300223,117.4249909,107.7579978,67.88875049,125.3467901,103.3310028,111.8862988,112.1762032,82.88308259,76.4006176
2021-02-23 05:45:00+00:00,189.0994217,61.46218888,58.46611518,70.75556172,90.77928884,62.61878394,73.1853842,89.54375229,61.8408024,102.913479,111.0302917,107.5630781,117.9011661,64.8947825,73.67041801,124.1769359,115.2305562,74.66943747,130.4992636,110.4715732,118.2925263,118.1430918,86.77718451,81.72322788
2021-02-23 06:00:00+00:00,189.073613,55.05947704,50.19228836,63.49930314,82.48207479,55.43740257,64.85515688,77.97606304,53.47822988,96.87302192,103.4259328,99.00830613,110.4841442,57.84412822,64.54708096,117.49382,106.2091409,66.04370291,125.0123646,102.7170901,111.9240679,111.2717523,78.72795753,74.47329464
2021-02-23 06:15:00+00:00,189.0235284,62.82091949,59.16974862,72.9985073,89.37931556,63.71137462,73.53216836,83.66835315,63.40712379,100.0322636,110.7569898,107.7097173,117.602404,65.54800435,74.78427576,124.2124477,112.8505731,73.39429578,129.7757182,109.5278109,118.1211158,117.0151086,83.99979839,82.48835055
2021-02-23 06:30:00+00:00,189.0729187,56.47235059,50.86755619,66.71467101,81.78541989,56.63276955,64.0247221,72.41271075,54.57040447,95.03539561,103.9074892,99.59746286,110.8075532,59.10374961,65.15887318,117.782576,103.137387,65.64722967,124.5992165,102.2767964,112.3423247,110.4431065,77.23397862,75.12325
